523.387185,720.985508,633.789952,695.452749,610.372272,606.042773,719.987204,569.345663,590.712097,537.424503,671.52063,609.757244,636.232338,587.088369,631.160301,772.587857,664.48609,744.068059,705.459646,668.659997,610.62299,660.917096,582.30713,535.874121,469.33592,682.770336,729.759571,685.843028,691.081651,589.424087,649.351551,649.139646,721.83567,641.368286,807.106073,590.371895,359.513956,676.427994,649.867056,495.630503,477.708301,583.005059,809.619137,732.015363,684.203983,760.019087,465.912773,662.633117,567.860532,779.965608,608.316934,595.546549,715.823671,604.043681,550.787725,649.935537,702.056118,581.772928,613.36257,617.414894,597.321136,616.782731,666.542271,606.903561,691.623388,785.186268,608.766181,660.725531,625.398851,582.089997,627.431466,638.395672,565.55545,735.518282,621.678446,578.046687,719.680504,610.84407,593.438262,571.656004,717.347677,874.268468,532.510638,759.484342,548.087918,653.971152,616.726808,654.819638,620.835318,623.151349,678.368688,765.934356,624.444834,659.969448,578.568703,563.060251,505.185034,433.093478,507.75363,569.561659,689.862806,544.996195,670.116815,596.717706,619.253023,602.722679,469.222509,705.339584,662.00476,677.889075,567.399489,623.217831,590.284802,647.388463,624.22374,702.60565,610.337394,600.545605,730.924601,771.664038,700.513142,586.935945,591.631924,619.275233,595.405156,614.507735,676.408485,781.403998,564.510888,622.344026,596.638837,615.324401,707.456594,660.58386,726.967305,624.066044,558.465302,528.209912,627.599365,571.805313,587.512486,589.00263,679.938488,663.095922,650.548095,828.737051,646.47426,566.063688,621.331586,808.99013,587.968818,626.741703,683.697267,661.567376,598.658973,541.493465,541.99805,580.340635,599.027238,811.915949,646.659727,604.153366,651.163549,545.506753,573.635997,577.690022,615.350775,575.382099,668.342678,668.668855,607.836057,693.157939,533.918845,721.630148,631.032262,649.19176,741.28701,619.295884,666.330081,642.169625,551.892068,719.722737,712.341508,590.109585,589.737798,681.620285,677.800639,763.883318,638.32783,638.385667,568.460404,823.135706,530.454982,750.718526,686.931297,531.964573,785.069995,703.278388
523.402365,720.753034,632.917157,696.622246,611.822075,607.862409,718.443769,569.046292,590.437237,538.259807,671.5194,608.347395,635.57108,587.524598,631.132037,774.330066,661.209256,745.844899,704.222218,669.016925,610.63004,661.396726,582.773222,537.879683,469.046263,682.316971,733.143146,684.058009,689.922517,588.057732,649.289556,647.71863,721.156013,639.875085,810.938265,589.105009,360.610021,673.754908,646.364618,496.901392,477.736071,581.188815,812.24553,732.678782,684.92375,763.820211,466.469907,665.747972,566.169073,775.309077,609.442576,594.586464,715.822107,604.868238,551.649447,647.572875,701.568629,581.661103,614.321173,618.182307,598.030605,616.44986,665.217002,606.658267,689.668188,776.658731,608.22924,662.039151,624.715363,580.845189,628.571823,637.884429,564.505762,737.700508,621.057044,583.793718,720.291306,610.792022,593.308327,572.064297,718.410933,871.928639,530.264608,754.904217,549.110857,652.472191,615.248386,656.463563,618.974646,629.293503,680.172766,763.543787,624.079194,659.750278,577.32313,561.261353,507.258885,433.292196,508.213538,570.741786,687.003354,544.913947,665.137819,596.120433,620.902186,601.558819,467.679603,710.173755,662.657117,681.198153,568.45137,623.531437,590.726251,646.21266,624.713918,700.556732,610.331939,601.306903,728.237159,770.637264,701.260952,588.856876,592.194355,621.451651,595.480934,613.708493,679.23025,785.610212,563.166763,624.399047,596.678253,615.081882,706.70989,662.385021,726.651123,619.709992,557.678598,528.562474,628.135532,571.758386,586.660042,589.401753,681.642252,663.749857,651.351071,827.21683,647.754047,563.864704,620.915755,808.928452,587.216526,627.40117,687.065642,663.054941,597.705395,540.851549,543.781269,575.819135,602.005313,812.624365,647.756846,600.925674,650.203571,549.139896,574.746377,578.830832,617.44199,576.231575,669.915137,666.249445,608.676015,691.362262,535.020788,720.780265,631.183667,646.629918,741.804347,621.44245,663.996882,642.834033,551.254711,719.106821,710.95252,590.049913,589.861418,681.432139,677.82834,763.643441,637.583915,637.574873,565.408577,824.433872,529.690943,754.50541,686.051338,531.452759,782.710512,700.01263
522.993408,720.253458,633.570653,696.322438,613.027482,608.163281,717.829054,569.653096,588.801331,537.274988,669.367988,609.650906,635.410884,586.282356,631.375085,773.708472,662.236321,745.227567,702.686289,668.337162,611.673576,658.628514,581.468002,537.562557,467.233943,680.036384,732.912115,683.965385,688.775282,584.745133,649.643889,650.245277,720.473019,640.340386,807.672395,590.261317,359.205295,674.432591,647.308682,496.033711,475.061802,580.888277,814.178711,732.721669,683.423567,761.271396,464.366731,662.481457,567.178485,778.302773,606.726559,595.457814,714.767448,607.761848,548.639866,645.818867,700.970142,580.75871,614.464852,614.67855,598.453213,615.576623,664.330332,604.09598,689.566639,785.748481,607.443019,659.563354,622.459005,578.32359,630.348806,636.852278,565.400693,736.076817,621.487053,576.834154,719.306836,609.330751,592.75448,573.271854,713.900078,872.247008,531.560505,753.36732,546.778568,653.028233,617.171403,655.008915,617.75356,623.045585,678.540555,765.789288,624.565509,659.209285,577.831082,561.047011,506.318059,435.020342,506.136757,570.073558,690.192796,543.113746,664.035068,595.781384,617.982032,601.308079,466.1589,704.197469,660.250093,678.862183,566.743883,624.926158,591.163532,646.212384,624.490067,701.270371,607.350022,598.862654,730.656438,770.858032,700.044827,590.731561,592.525689,618.975381,595.449892,614.285494,669.985634,778.083227,563.957911,623.46544,596.550785,614.445319,705.778842,661.999215,721.512689,621.959629,557.513862,525.360992,627.788701,573.344222,587.015799,588.719453,680.616516,660.196603,649.428217,828.708069,646.839937,565.663904,621.655515,809.453034,585.400903,626.918007,681.834537,662.270853,598.012935,540.815976,542.795433,576.629705,598.390931,818.727561,646.998142,601.75441,648.806255,549.234695,573.175231,578.723146,617.820353,576.07423,667.725717,665.006803,609.345264,689.668552,535.289288,719.736383,632.323647,646.808465,737.399373,619.995032,660.398119,642.559453,551.998673,718.802266,711.086743,590.116466,588.637851,681.90029,676.161039,760.994955,639.801474,637.055302,566.445233,827.552711,530.707492,751.988495,685.993162,530.152838,782.716372,699.075471
522.680256,720.859655,633.318452,693.743061,613.66398,607.30484,719.044421,568.716075,590.112575,536.842132,669.111025,609.670325,635.586685,586.120817,629.964883,770.653655,664.347785,745.740681,701.064686,670.083363,612.177639,659.513629,582.101338,536.75986,469.257566,680.479591,729.932001,684.822423,688.514893,584.981935,652.320034,650.76283,720.712191,640.64815,806.760393,589.070869,360.001005,673.868814,646.981581,496.66106,475.923222,581.69174,815.637151,731.035574,686.044247,759.682159,464.815041,662.263401,568.128689,775.891171,607.748557,595.898997,713.665628,606.947816,553.839827,648.697148,700.87065,579.958142,615.732461,617.443655,598.846964,614.983187,664.042819,605.177804,690.28138,787.256911,607.590682,659.547526,622.824296,583.13833,629.805556,641.113177,564.503164,733.776165,620.796277,577.532537,720.461348,609.649339,593.590859,574.339406,715.132903,878.984446,531.882744,757.563802,548.066824,653.255814,615.640889,652.483079,619.817242,621.950735,679.833737,763.652715,623.884449,658.1717,577.876391,561.84089,509.523636,432.525228,506.624083,569.991865,687.881845,545.418795,665.628688,595.808827,618.282037,601.36239,466.471842,701.345516,657.65304,677.151599,568.396612,623.403441,590.553759,646.854659,623.329291,702.068303,608.445804,599.032371,729.045888,770.404643,698.557197,591.620132,592.113551,618.050636,593.66157,614.979954,674.068967,781.733026,563.530154,622.818296,597.033268,612.327304,706.866499,661.66626,724.686173,621.247264,558.035301,526.792258,628.739649,572.175748,585.863776,588.551538,679.342314,662.774923,650.266974,829.701002,646.988384,566.170012,624.404995,809.664299,586.878991,625.449008,680.360827,660.097792,597.6765,540.503642,544.592483,579.25167,597.500132,812.437019,646.337356,601.998715,649.839294,549.881314,575.001008,578.453306,618.509065,575.603213,667.824181,666.975893,608.660923,692.675515,534.458716,719.922992,630.589112,647.449217,739.823117,620.501509,660.030477,641.400792,553.048383,718.358467,711.391437,589.393246,587.039566,680.322005,677.279511,761.820727,640.624078,637.152413,565.642992,823.52616,530.11683,751.668787,687.039527,531.067848,783.353084,701.021728
522.828684,721.394049,634.297266,694.484543,614.243138,606.764676,718.070129,569.40295,591.397408,537.660625,667.39559,610.368624,635.591206,585.450333,627.096035,772.163917,665.446043,747.561035,702.560538,669.161192,612.55007,662.23075,582.538488,537.399891,466.924362,680.408295,728.655484,682.73061,688.971696,585.368841,649.649258,647.865889,721.670182,639.980085,808.868245,590.148481,360.047996,674.021168,644.602872,497.299781,476.393711,582.018671,809.829418,732.280611,685.558729,761.412719,466.518114,662.748014,569.486734,773.566448,608.873045,594.647467,712.393433,607.137859,548.28623,651.204274,702.058054,579.309421,615.046848,617.473315,599.029914,615.459052,665.341652,606.198387,687.214825,781.316025,609.43732,660.573693,624.634464,582.201853,628.990774,638.75673,566.092166,735.118837,622.223951,582.175164,718.173554,609.128383,593.704095,574.242256,719.605597,874.950861,531.47992,756.164805,547.669138,651.630061,616.02596,655.208381,622.830498,629.14963,677.571923,766.651397,623.90606,660.41106,576.694115,561.565786,506.831753,433.3411,506.660841,570.043983,690.538328,546.432555,669.878992,594.906894,619.433643,601.233074,468.396966,707.153756,660.07771,679.505169,567.291945,623.149242,587.918891,646.124953,624.040466,700.555095,610.384275,598.822628,729.747264,771.216172,698.753082,591.94275,592.74882,618.866059,593.729779,614.443617,679.508345,786.536825,563.210431,622.483919,598.064227,613.533292,706.17521,660.246886,727.665409,621.578825,558.871943,528.667281,631.126997,573.796488,587.244142,589.968698,682.285486,663.976969,651.021243,825.709885,645.738026,565.41972,624.449348,806.859699,586.140588,624.97016,685.475446,659.481178,596.063612,540.378481,543.737727,576.879522,597.223088,809.128003,646.649628,602.623249,648.415748,550.164683,572.677338,577.275233,620.413941,575.193725,665.657561,667.152989,610.404141,694.573353,534.07456,720.488694,632.00443,646.183039,742.793948,617.720716,661.393349,640.946979,553.750872,719.685212,713.313122,589.665758,586.605263,681.690928,676.664064,764.325815,640.484564,638.107874,566.141209,824.179253,529.690797,756.004654,688.614867,530.614907,785.336663,703.094055
521.481126,719.244004,632.240107,695.752603,613.584319,605.721075,718.094041,568.706815,589.61139,535.852617,666.792281,608.864153,637.995679,583.038788,627.600789,773.00544,665.27022,745.934695,702.855874,666.196465,608.660078,658.93219,579.17825,533.921402,470.768182,683.283832,732.003414,683.371062,690.149392,584.900109,645.961595,646.879054,718.478909,639.109911,814.007194,590.334026,356.157641,670.07971,646.703803,495.186318,475.053807,580.082533,809.579321,736.25729,683.540386,765.1532,464.144543,663.023522,566.005877,777.978798,605.365794,594.492309,710.310638,604.967349,547.755098,652.960908,699.356115,581.623204,615.140202,615.573975,596.633807,616.684136,664.905625,604.806441,686.356013,776.846251,604.966237,660.064616,622.112354,582.236107,629.138909,639.26269,563.754751,736.135,621.789932,582.796867,717.988586,607.908309,591.624003,575.524643,715.563062,867.839296,531.24429,754.544675,548.778489,651.719491,614.866149,652.415963,619.767069,630.284822,678.497883,761.934429,623.578792,659.843106,577.084751,559.311791,505.866442,430.573285,507.643543,569.703747,689.025428,544.380576,665.421138,596.684503,617.245341,600.639718,466.911058,706.813398,659.221788,680.111532,566.746383,623.572345,588.99372,644.563093,622.898377,698.685102,607.86858,599.512286,727.870795,771.622048,698.252243,588.31511,593.114905,621.169383,595.309227,613.020682,674.810123,782.314087,562.836719,621.488575,597.521576,615.316302,705.759601,659.765581,723.178823,620.925776,556.634904,527.350969,628.726289,570.528325,584.757467,587.04076,682.474817,660.37086,650.703478,828.881194,644.915643,563.777219,621.776074,808.275791,587.724201,626.050146,683.707564,660.466641,599.10195,538.851405,540.606621,575.660934,597.973085,821.967785,645.947455,600.372702,644.556171,548.797491,572.603014,577.709128,620.144096,575.75923,666.013783,666.262006,606.80001,696.259461,531.475077,717.889128,631.009719,645.769387,742.239008,617.660985,663.248844,641.195841,552.421366,715.491513,711.170811,589.539038,585.291553,679.474149,677.473157,762.910663,640.795204,637.880496,566.470486,826.174857,527.611435,752.833029,687.943086,532.497348,788.293416,697.30787
522.754999,719.23512,632.620057,693.721592,613.881366,606.368993,719.505513,566.810772,589.089303,537.203214,668.198844,609.999228,635.360378,583.991403,630.202273,773.210162,663.215945,742.803037,702.349023,667.931978,607.974372,657.974,579.498707,534.785893,468.181552,680.536034,730.655722,685.199267,690.348275,583.194818,648.510558,646.84116,722.788517,638.246898,806.415646,588.550761,357.857002,670.899306,646.770327,496.478017,475.882052,580.491204,815.230257,733.157383,685.770276,761.110154,464.82815,662.037201,568.675149,773.406294,605.749795,593.658437,711.195834,607.313461,544.892665,650.121062,699.966625,579.510021,615.14635,615.153375,596.896238,614.285845,664.307476,605.198652,688.449575,785.895145,605.051459,658.30724,621.693373,581.53799,628.227879,635.016339,565.306182,734.482776,622.357091,576.195834,718.184813,607.778763,592.275131,577.058547,712.709218,880.805685,530.941906,752.017583,546.081341,653.08563,615.649452,653.573627,619.289217,622.050754,679.832963,767.630521,623.71434,658.035106,577.369747,561.207606,504.802289,434.154599,506.166278,569.689101,685.764659,543.978423,663.594781,595.234521,618.006368,600.023505,466.418687,700.118282,659.362687,674.910314,565.297124,623.91323,588.949872,643.602307,623.089554,699.885711,607.283879,597.487387,729.89849,769.668926,698.419035,588.627626,593.274817,618.585062,592.96511,614.07079,670.953911,774.164845,563.632404,622.530221,596.180068,616.388035,707.745591,660.379003,723.516669,619.29721,556.798956,526.853222,627.413428,571.489072,585.179005,587.636801,680.182283,659.779168,652.284108,828.948836,645.033025,564.594543,622.461083,807.623241,587.622854,627.45614,681.947261,661.260811,598.917379,538.42535,541.792531,578.6131,598.628671,811.578611,644.185514,601.357381,647.210949,548.742816,573.980297,577.2133,617.921977,574.753793,665.642576,665.063316,605.665047,694.271745,531.834742,719.98651,628.983318,646.33887,738.294053,619.489179,661.035536,641.025572,553.878946,715.546868,711.99053,589.574806,584.879936,679.914818,674.844216,761.248753,641.024403,636.169339,566.048894,826.103742,529.406946,748.52188,686.366636,528.760061,781.703229,698.889628
522.448456,718.51795,632.237333,693.902267,615.799232,605.478168,718.157278,569.997097,590.36982,536.930898,669.039147,611.030036,637.39674,583.993738,631.157261,769.709189,664.69847,744.593486,702.868972,667.532281,610.284321,659.979151,581.632788,535.653074,466.349259,680.23625,731.183659,686.848436,690.492468,583.59041,648.693274,647.929841,721.777665,640.987784,804.725737,589.419792,358.245084,672.29926,647.831567,496.699482,475.729472,579.960358,809.160896,733.671857,685.517299,758.136412,464.319143,662.907897,568.311582,783.748081,606.135191,593.678367,712.938837,607.84155,547.433132,649.526763,701.081042,579.272508,614.045816,616.43678,597.103371,615.252176,663.550655,606.446149,689.849708,784.356565,606.766108,657.537312,621.501561,581.673377,626.818829,636.745391,566.369151,734.741218,620.892322,577.202394,719.550367,609.038639,592.099995,575.929481,712.727394,874.107751,532.323283,764.930902,547.217299,653.30462,615.837546,652.835921,619.757754,623.534551,679.515512,762.481854,623.581573,657.999133,577.233461,563.054674,504.268707,433.495008,506.477434,569.105227,687.538493,543.380462,664.92495,595.690361,616.631077,599.336793,466.910273,702.226644,660.405338,674.950933,565.649794,622.937508,589.640706,643.133934,623.495501,700.800301,607.713395,597.608179,729.756809,769.78145,698.583822,587.155972,593.519173,618.820784,594.778898,614.677908,674.200154,784.04741,562.939117,622.389321,596.866371,614.27819,705.033754,660.937624,724.308955,619.931776,557.596602,526.701362,627.280243,571.959738,585.799562,588.082022,680.477783,662.301213,651.787849,824.369827,645.251196,565.31421,621.387136,807.248505,586.632501,628.197681,680.813554,661.364489,600.898105,539.269978,542.035885,580.332665,597.31058,812.573255,644.520279,602.495052,646.982118,548.364356,573.69677,577.331236,618.178561,575.201868,664.873535,663.966212,605.993077,695.150136,531.066933,719.407799,630.176805,647.703225,738.568374,618.88137,661.141417,639.861792,554.078157,716.733691,713.596415,588.832778,584.907429,679.672784,675.317954,763.656801,640.190267,635.28442,565.919368,824.116617,529.356578,748.675043,686.2062,530.121089,784.814885,701.50258
521.581067,722.778262,634.354118,697.04394,616.394123,606.356793,718.409547,566.358385,591.665537,537.303012,669.617635,609.841418,636.509086,584.565269,628.094704,771.522644,662.035792,747.740941,704.08191,667.661291,607.888561,662.253704,581.034878,536.404862,470.516519,682.572143,732.107621,682.306856,690.476802,588.195789,646.618121,646.019253,721.409474,639.338155,812.128137,590.843787,359.859891,673.185749,644.444304,497.094482,477.789729,580.70556,807.635691,734.745044,685.829284,763.910081,465.408747,664.15656,566.945439,771.198754,609.049945,592.05104,711.709094,607.760098,547.732028,648.577143,701.219995,579.200985,615.71918,618.086515,597.230972,615.748888,665.710597,609.04778,691.37324,781.077814,604.992425,658.59313,622.004028,583.837292,626.727621,639.683966,562.814193,736.774448,620.856347,586.338323,720.266336,609.41391,593.452919,575.738839,720.098872,871.519117,530.157509,753.150634,550.164455,652.681536,614.68256,654.697213,620.287501,629.830362,681.617928,762.675063,624.305727,659.899794,576.20489,561.606663,506.057958,433.854266,506.548137,568.320247,685.730961,543.528265,662.404485,595.283807,618.392508,600.442023,468.228403,709.201391,661.75215,681.438463,567.968477,624.108058,589.020061,646.727557,621.867259,699.865893,611.297163,599.134997,729.3891,771.119614,699.74724,589.906093,591.560636,619.47172,596.118885,614.554746,682.688875,784.30117,563.061467,623.274134,596.988979,615.85066,707.401899,661.071219,728.280565,618.323574,557.056667,528.309991,628.031466,571.2994,586.323897,588.032589,682.285026,664.361992,653.037383,823.77401,646.858438,564.047121,622.852812,807.522636,586.857232,627.83837,683.746232,661.482876,600.00518,540.574102,543.53911,575.596103,599.534274,811.461911,645.466823,601.012682,648.433703,549.406688,574.42503,577.973936,618.103682,573.615829,668.123675,667.919703,608.353076,695.36464,531.260639,718.52636,630.462077,647.843563,741.600078,620.43473,665.446942,641.420481,552.812573,718.884434,713.393266,590.133868,586.500688,679.935089,676.670115,762.471133,640.958885,635.646971,565.255413,822.814287,527.464806,756.534879,688.86774,532.656639,782.245872,700.024952
523.400875,722.629922,635.696363,698.998747,619.150094,609.233183,720.053972,570.33249,589.88207,538.41644,670.276088,613.010951,636.182773,585.610478,631.610328,775.365007,666.380891,745.854609,704.264932,670.059262,607.73756,662.792347,580.218621,536.565958,468.457042,682.229039,735.759089,686.765636,692.077263,587.641983,650.903962,649.664874,723.319819,642.156975,811.596555,592.39638,358.011302,672.581445,648.803832,497.292222,477.532242,581.705156,817.356245,738.192163,684.581851,762.572348,465.960056,665.526025,565.433267,777.946782,606.990008,596.383299,714.968208,608.257943,546.508866,652.528595,703.488551,580.906119,616.656246,615.156822,597.204463,616.032214,666.513142,608.963589,690.942974,787.656336,607.950876,660.538038,623.187797,581.899698,631.610947,637.258045,566.059741,736.630231,623.699865,578.076335,721.770485,609.477717,595.715611,576.981749,714.853612,873.482067,532.691569,755.696408,546.252213,654.05149,618.295594,657.341237,620.413932,624.318436,681.72519,773.759834,624.267903,660.785905,579.241232,561.797178,505.521074,434.944153,508.046848,571.201595,689.717365,544.799908,667.864681,597.925904,617.936203,601.22761,467.951325,703.205753,662.471494,679.847203,566.963734,624.397033,592.230347,648.425322,625.742008,702.310547,609.061681,599.913161,731.546072,771.152882,699.735648,589.662859,593.359928,618.827681,596.451243,617.474446,672.563627,778.440981,563.375101,624.690534,597.994391,616.974238,708.382144,661.860392,723.086873,623.378352,557.602564,527.535739,628.926361,573.112546,587.660502,588.573536,682.062246,662.017007,654.489426,828.768014,646.005128,566.737538,621.810165,809.746196,586.440427,629.733925,681.445916,663.458105,602.082733,540.20912,543.026476,576.197562,600.682907,819.483486,647.721101,604.114576,647.9916,551.248798,572.506777,577.709427,617.141686,576.829692,669.344428,666.268089,609.419972,698.869215,533.829139,720.244836,632.987719,648.609316,740.196446,622.544048,663.834388,644.121953,553.092695,715.65543,713.107093,591.250995,588.551102,681.509428,676.97632,762.614676,641.08048,637.857259,566.894064,827.494956,531.711433,750.72751,690.631004,531.370682,784.427273,700.164231
524.164135,724.2916,635.27666,697.74176,617.561657,608.311827,720.228807,570.944103,592.268465,539.109221,670.752006,614.331916,638.71917,586.40989,631.772491,773.130714,668.693408,746.80006,704.12523,670.0794,608.070575,663.867441,581.683042,536.756161,469.724864,683.556473,733.997569,687.515924,693.201482,589.027669,651.252538,650.666933,723.876538,642.642742,809.841185,593.517427,359.720513,675.799829,648.19916,496.284811,477.859757,583.407566,813.400213,737.815415,686.815067,761.772634,467.442263,664.185604,570.592533,789.389625,610.403711,597.192901,714.918601,607.759186,550.095072,654.82555,703.567272,579.326365,615.188068,617.428214,599.035994,617.183201,666.731718,610.325109,691.891147,786.648126,609.555013,661.222477,625.474031,582.644927,629.873043,640.589348,565.806928,737.781836,623.485921,582.182427,721.049252,611.018297,595.62682,576.281625,719.22623,876.874837,532.441724,763.751094,550.277828,655.381248,617.554958,654.824835,622.941436,626.472023,681.760226,769.947693,623.670447,660.047103,579.431648,563.605812,506.842302,433.250356,509.170366,570.303456,690.302044,546.462707,669.449518,597.104539,618.608056,602.504167,470.237994,708.069065,660.525979,679.377074,568.544899,625.076571,591.72498,649.146735,625.185841,703.206181,612.274081,601.079625,731.130482,772.016685,700.749363,588.979518,592.396136,619.122364,597.038179,618.642509,681.031973,783.56662,566.081435,625.366217,597.944762,616.114492,710.160374,663.547565,727.317278,623.863477,559.981461,529.854671,630.041919,573.650563,588.45184,590.261868,682.774414,665.340211,656.177676,831.58646,647.803073,567.806559,623.354754,809.681891,588.164193,627.834252,684.756293,663.493552,600.80987,541.333522,543.85058,581.196219,599.913996,816.675558,649.271722,604.757954,648.934184,551.616141,575.00125,578.751794,619.312283,576.798126,669.032603,670.362041,608.830996,699.567835,535.704878,721.740578,632.004144,648.893526,743.141492,621.545488,666.814467,644.24582,553.745621,720.666475,715.00481,590.809005,590.172907,681.851285,678.519685,766.233097,641.535889,638.16869,566.629925,826.036378,531.426652,758.996889,692.961635,531.811333,790.110443,704.323662
523.932585,723.244962,635.200707,700.966793,616.869313,609.619865,718.781212,571.621735,592.598131,540.287608,671.590517,612.129355,638.459781,586.874834,631.366237,775.312376,667.904906,748.36779,705.417877,670.531281,608.19403,663.625605,581.367783,538.39679,468.902873,684.99789,737.15613,684.773835,693.375662,589.236065,650.432798,650.334157,721.437027,642.727897,811.995081,592.679997,361.184026,674.635337,647.637221,496.248792,476.54344,582.656634,812.816448,739.062433,685.955601,761.336711,468.46956,666.080017,568.829159,775.351109,610.536294,596.650437,715.680245,607.866614,548.079438,654.249594,702.430904,581.220974,615.234706,617.834005,599.141407,617.374398,668.241151,607.836168,690.668096,778.180374,610.30361,662.060573,626.858929,582.265263,630.520863,639.864105,566.109013,739.067169,623.93487,586.565004,720.73482,610.564917,597.771954,576.312261,721.976921,874.246797,532.275749,753.477801,550.077663,652.634636,616.921641,658.155056,621.633962,630.577903,682.34787,766.834057,624.60777,662.374902,578.620135,561.277995,507.530919,435.207778,507.82233,572.39055,691.075922,546.015114,667.539837,596.480159,620.242875,602.303955,472.254858,711.007541,664.435961,683.429588,569.26453,625.194851,592.147445,647.517135,625.705658,700.780491,611.433271,601.620538,728.111521,771.011954,701.720934,588.201827,593.142073,622.012099,597.855844,615.879328,681.537098,783.271306,564.769753,625.349521,599.990715,618.372363,708.547917,665.450232,727.751788,624.422026,558.568909,530.050346,629.887991,574.613049,590.391132,590.663797,683.313368,663.184696,656.496765,827.911076,648.504465,565.382655,621.932867,808.103587,588.729739,627.5422,686.595219,665.181546,600.010611,541.878093,544.799156,577.383941,601.212112,812.033453,651.448872,604.562196,649.217469,552.165371,575.288837,578.887651,620.000242,575.978629,670.472945,668.166039,609.98581,700.206465,538.692227,719.001354,633.310311,649.366132,743.799951,622.63402,666.857758,644.864573,554.108526,720.24853,712.486435,591.455353,591.34898,684.006512,678.573975,762.261414,641.7007,638.390446,567.856165,823.826092,533.381078,760.024132,694.242547,534.35285,784.082343,701.679836
522.35085,720.894551,632.513661,698.736081,614.057687,608.366796,720.524904,570.894038,589.515096,538.758425,670.898785,610.915479,636.551666,586.516913,631.944059,772.952311,666.641426,744.641077,705.292144,666.908999,610.334013,658.962385,581.066075,536.730024,466.687768,683.837384,733.408732,689.83558,692.441374,587.055883,649.447049,651.581221,722.441901,640.834624,807.802634,592.614259,360.772288,672.964096,647.175792,498.249924,478.043054,582.628471,816.057716,736.528633,685.737778,759.830191,465.488373,666.192711,567.627928,778.999469,607.03807,597.475367,715.31352,607.106906,548.022749,651.052296,701.521182,581.855934,614.594716,614.685849,599.743925,615.716505,667.8775,606.291561,691.515642,783.774589,611.142225,659.622466,622.331,580.114746,631.21946,637.064239,565.885993,737.915284,624.029793,575.857623,721.350757,610.676018,596.09617,573.537308,714.31387,872.171037,533.897341,755.456704,547.924285,653.681994,617.061457,656.989549,618.902464,622.240713,680.849627,768.776011,626.445754,659.924045,580.178817,562.868953,507.221852,434.524491,508.350383,571.045709,688.961756,543.669285,665.513175,596.58198,618.564633,601.956308,466.861877,701.331021,663.465934,673.548993,567.28671,626.194506,591.078311,647.669326,626.559135,702.400501,608.210045,601.311388,729.864645,770.183091,700.166464,586.915223,593.837505,620.351963,597.573314,615.158226,674.038679,772.824309,565.622184,626.103239,597.969162,615.87299,708.721483,664.443341,723.492539,625.028373,557.253369,527.986005,628.409499,574.492931,588.465402,588.885445,680.357847,661.318136,655.512065,832.778125,647.193662,565.756797,622.248937,810.713508,587.62491,628.226634,682.611954,665.120544,599.684836,540.609141,544.337673,579.38399,599.086078,822.067838,650.80405,603.058841,650.319381,550.082701,573.819736,579.190014,618.085908,576.067098,669.411889,666.116205,608.935045,696.29192,536.723142,719.076886,633.969959,648.265665,737.985275,620.723794,663.364029,644.804374,552.455677,718.233823,711.208349,591.205782,589.732226,681.953689,677.393351,760.4568,640.715657,639.256235,566.402803,824.03736,532.016988,750.897946,694.082698,530.477573,781.114779,698.100117
523.185329,720.917505,631.447949,697.268752,610.059721,605.04198,719.644206,568.560164,590.508044,536.3637,672.096752,611.262081,638.244622,587.543629,631.004381,772.226584,665.399153,745.689125,704.205056,667.835565,611.127104,660.553943,582.260549,536.961564,467.189733,682.937925,731.429218,685.54026,691.948802,587.794117,649.877426,650.543458,722.385441,641.679029,809.41925,588.464504,362.132739,674.418582,648.495463,497.528747,476.71,581.559962,811.505834,733.368739,686.137782,762.434833,465.129821,662.487545,566.797212,775.779395,606.81046,597.898501,715.606675,605.641825,552.364636,650.88938,700.400607,580.019984,613.405798,618.753986,598.742146,615.003244,667.259965,608.026734,690.31576,784.101885,609.992015,656.345863,622.299904,583.265238,628.52494,639.562599,565.75764,737.39676,622.599985,580.491216,721.084405,610.702728,593.701898,571.831081,716.966433,876.242525,533.881094,758.155486,550.479312,654.66286,615.639821,653.325632,619.142223,627.190431,679.911619,762.791452,626.244448,659.617375,580.602409,561.885153,507.591349,435.257417,509.98983,570.421978,690.01034,544.153632,667.539607,595.215978,618.066433,599.836684,466.41299,705.211521,661.83802,674.383778,568.519864,624.854651,589.625989,647.363821,625.66451,702.556954,609.552455,599.816621,729.53882,772.446071,699.135986,588.618621,591.182386,619.69625,594.140699,615.375482,677.562106,784.868216,564.687027,625.38739,596.444004,614.194681,708.60848,664.813237,725.783176,623.826791,557.156443,528.391813,629.161906,574.151713,589.095006,588.771132,680.448132,665.088084,653.610196,829.235026,646.283479,566.958684,623.583194,807.954457,585.751447,627.537413,685.521752,662.48665,597.955076,541.936279,544.978613,577.674838,598.017514,813.923969,649.181726,601.287023,649.966845,548.85302,574.103695,579.929983,618.745456,576.323299,668.750981,669.404932,607.523486,693.984589,536.474624,720.563361,631.711338,647.807501,740.706088,618.608957,665.046117,643.334719,552.927033,719.344102,712.510092,588.177705,588.776727,682.293308,678.44078,764.001393,639.551685,637.265146,566.128803,825.528496,531.319129,754.263481,693.125595,532.530941,785.134974,699.995297
